ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.840765,0.986124,0.172889,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(800, 500, 500, 700, 1)",sigmoid,SGD,800.0,500.0,500.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.8300799999999999,0.985586,0.187338,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(800, 500, 700, 500, 1)",sigmoid,SGD,800.0,500.0,700.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.829614,0.988072,0.191003,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(800, 700, 500, 500, 1)",sigmoid,SGD,800.0,700.0,500.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.844935,0.977622,0.157038,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 500, 700, 900, 1)",sigmoid,SGD,500.0,500.0,700.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.842117,0.980766,0.164643,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 500, 900, 700, 1)",sigmoid,SGD,500.0,500.0,900.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.849492,0.974089,0.146672,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 700, 500, 900, 1)",sigmoid,SGD,500.0,700.0,500.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.8252290000000001,0.980283,0.187891,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 700, 900, 500, 1)",sigmoid,SGD,500.0,700.0,900.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.839251,0.975874,0.162791,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 900, 500, 700, 1)",sigmoid,SGD,500.0,900.0,500.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.8404809999999999,0.979761,0.165715,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 900, 700, 500, 1)",sigmoid,SGD,500.0,900.0,700.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.846137,0.983276,0.162077,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(700, 500, 500, 900, 1)",sigmoid,SGD,700.0,500.0,500.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.8423870000000001,0.982918,0.166825,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(700, 500, 900, 500, 1)",sigmoid,SGD,700.0,500.0,900.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.8411559999999999,0.979385,0.164332,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(700, 900, 500, 500, 1)",sigmoid,SGD,700.0,900.0,500.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.832169,0.98517,0.183858,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(900, 500, 500, 700, 1)",sigmoid,SGD,900.0,500.0,500.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.8383950000000001,0.984824,0.174655,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(900, 500, 700, 500, 1)",sigmoid,SGD,900.0,500.0,700.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.837081,0.979041,0.169589,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(900, 700, 500, 500, 1)",sigmoid,SGD,900.0,700.0,500.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.8421270000000001,0.97838,0.161796,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 500, 700, 1000, 1)",sigmoid,SGD,500.0,500.0,700.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.8149489999999999,0.969475,0.189615,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 500, 1000, 700, 1)",sigmoid,SGD,500.0,500.0,1000.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.8423379999999999,0.978647,0.161823,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 700, 500, 1000, 1)",sigmoid,SGD,500.0,700.0,500.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.833039,0.98117,0.17782,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 700, 1000, 500, 1)",sigmoid,SGD,500.0,700.0,1000.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.8498319999999999,0.977819,0.1506019999999999,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 1000, 500, 700, 1)",sigmoid,SGD,500.0,1000.0,500.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.836356,0.981605,0.173669,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 1000, 700, 500, 1)",sigmoid,SGD,500.0,1000.0,700.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.8347979999999999,0.981596,0.175848,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(700, 500, 500, 1000, 1)",sigmoid,SGD,700.0,500.0,500.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.838707,0.977834,0.165883,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(700, 500, 1000, 500, 1)",sigmoid,SGD,700.0,500.0,1000.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.837267,0.984085,0.175354,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(700, 1000, 500, 500, 1)",sigmoid,SGD,700.0,1000.0,500.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.8323860000000001,0.982226,0.180013,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(1000, 500, 500, 700, 1)",sigmoid,SGD,1000.0,500.0,500.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.837405,0.973842,0.162928,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(1000, 500, 700, 500, 1)",sigmoid,SGD,1000.0,500.0,700.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.836894,0.98649,0.178752,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(1000, 700, 500, 500, 1)",sigmoid,SGD,1000.0,700.0,500.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.8455739999999999,0.974262,0.152189,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 500, 800, 800, 1)",sigmoid,SGD,500.0,500.0,800.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.833158,0.973502,0.168448,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 800, 500, 800, 1)",sigmoid,SGD,500.0,800.0,500.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.848241,0.975164,0.1496299999999999,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 800, 800, 500, 1)",sigmoid,SGD,500.0,800.0,800.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.841744,0.98439,0.169465,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(800, 500, 500, 800, 1)",sigmoid,SGD,800.0,500.0,500.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.8394590000000001,0.980781,0.168349,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(800, 500, 800, 500, 1)",sigmoid,SGD,800.0,500.0,800.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.84036,0.98456,0.171593,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(800, 800, 500, 500, 1)",sigmoid,SGD,800.0,800.0,500.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.8426870000000001,0.974698,0.156656,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 500, 800, 900, 1)",sigmoid,SGD,500.0,500.0,800.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.8403360000000001,0.973781,0.158799,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 500, 900, 800, 1)",sigmoid,SGD,500.0,500.0,900.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.8310799999999999,0.972512,0.170179,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 800, 500, 900, 1)",sigmoid,SGD,500.0,800.0,500.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.833936,0.975044,0.169208,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 800, 900, 500, 1)",sigmoid,SGD,500.0,800.0,900.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.843026,0.978341,0.160512,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 900, 500, 800, 1)",sigmoid,SGD,500.0,900.0,500.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.838231,0.974662,0.16276,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 900, 800, 500, 1)",sigmoid,SGD,500.0,900.0,800.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.834649,0.976022,0.16938,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(800, 500, 500, 900, 1)",sigmoid,SGD,800.0,500.0,500.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.8338610000000001,0.984655,0.180838,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(800, 500, 900, 500, 1)",sigmoid,SGD,800.0,500.0,900.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.830075,0.984181,0.1856529999999999,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(800, 900, 500, 500, 1)",sigmoid,SGD,800.0,900.0,500.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.8353790000000001,0.985392,0.179575,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(900, 500, 500, 800, 1)",sigmoid,SGD,900.0,500.0,500.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.819343,0.979931,0.195996,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(900, 500, 800, 500, 1)",sigmoid,SGD,900.0,500.0,800.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.83373,0.988735,0.185917,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(900, 800, 500, 500, 1)",sigmoid,SGD,900.0,800.0,500.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.834254,0.976104,0.170031,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 500, 800, 1000, 1)",sigmoid,SGD,500.0,500.0,800.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.8306180000000001,0.97451,0.173236,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 500, 1000, 800, 1)",sigmoid,SGD,500.0,500.0,1000.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.8511549999999999,0.975579,0.1461829999999999,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 800, 500, 1000, 1)",sigmoid,SGD,500.0,800.0,500.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.846242,0.981632,0.159989,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 800, 1000, 500, 1)",sigmoid,SGD,500.0,800.0,1000.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.8315100000000001,0.97377,0.171087,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 1000, 500, 800, 1)",sigmoid,SGD,500.0,1000.0,500.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.839043,0.976615,0.163962,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 1000, 800, 500, 1)",sigmoid,SGD,500.0,1000.0,800.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.842115,0.979701,0.163382,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(800, 500, 500, 1000, 1)",sigmoid,SGD,800.0,500.0,500.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.835521,0.9645,0.15437,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(800, 500, 1000, 500, 1)",sigmoid,SGD,800.0,500.0,1000.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.8437790000000001,0.984708,0.167021,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(800, 1000, 500, 500, 1)",sigmoid,SGD,800.0,1000.0,500.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.838841,0.985348,0.174654,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(1000, 500, 500, 800, 1)",sigmoid,SGD,1000.0,500.0,500.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.8335600000000001,0.972034,0.166124,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(1000, 500, 800, 500, 1)",sigmoid,SGD,1000.0,500.0,800.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.843076,0.989329,0.173475,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(1000, 800, 500, 500, 1)",sigmoid,SGD,1000.0,800.0,500.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.827047,0.970833,0.1738549999999999,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 500, 900, 900, 1)",sigmoid,SGD,500.0,500.0,900.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.8467819999999999,0.978431,0.15547,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 900, 500, 900, 1)",sigmoid,SGD,500.0,900.0,500.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.853138,0.980137,0.148861,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 900, 900, 500, 1)",sigmoid,SGD,500.0,900.0,900.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.825593,0.981449,0.188781,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(900, 500, 500, 900, 1)",sigmoid,SGD,900.0,500.0,500.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.841773,0.986252,0.1716359999999999,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(900, 500, 900, 500, 1)",sigmoid,SGD,900.0,500.0,900.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.836995,0.990747,0.183696,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(900, 900, 500, 500, 1)",sigmoid,SGD,900.0,900.0,500.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.8453299999999999,0.980534,0.159942,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 500, 900, 1000, 1)",sigmoid,SGD,500.0,500.0,900.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.849403,0.980069,0.153832,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 500, 1000, 900, 1)",sigmoid,SGD,500.0,500.0,1000.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.8314,0.97438,0.171976,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 900, 500, 1000, 1)",sigmoid,SGD,500.0,900.0,500.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.845982,0.983268,0.16228,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 900, 1000, 500, 1)",sigmoid,SGD,500.0,900.0,1000.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.833074,0.971868,0.166605,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 1000, 500, 900, 1)",sigmoid,SGD,500.0,1000.0,500.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.8306399999999999,0.979502,0.179213,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 1000, 900, 500, 1)",sigmoid,SGD,500.0,1000.0,900.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.8376899999999999,0.979443,0.169219,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(900, 500, 500, 1000, 1)",sigmoid,SGD,900.0,500.0,500.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.842176,0.983605,0.167933,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(900, 500, 1000, 500, 1)",sigmoid,SGD,900.0,500.0,1000.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.838758,0.987659,0.177525,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(900, 1000, 500, 500, 1)",sigmoid,SGD,900.0,1000.0,500.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.8137220000000001,0.967714,0.189244,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(1000, 500, 500, 900, 1)",sigmoid,SGD,1000.0,500.0,500.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.83983,0.986618,0.174783,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(1000, 500, 900, 500, 1)",sigmoid,SGD,1000.0,500.0,900.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.8379120000000001,0.983772,0.174075,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(1000, 900, 500, 500, 1)",sigmoid,SGD,1000.0,900.0,500.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.847202,0.969654,0.144537,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 500, 1000, 1000, 1)",sigmoid,SGD,500.0,500.0,1000.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.84254,0.97674,0.15928,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 1000, 500, 1000, 1)",sigmoid,SGD,500.0,1000.0,500.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.815897,0.982231,0.203866,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 1000, 1000, 500, 1)",sigmoid,SGD,500.0,1000.0,1000.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.823915,0.979061,0.188303,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(1000, 500, 500, 1000, 1)",sigmoid,SGD,1000.0,500.0,500.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.839324,0.979559,0.167081,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(1000, 500, 1000, 500, 1)",sigmoid,SGD,1000.0,500.0,1000.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.822519,0.983061,0.195184,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(1000, 1000, 500, 500, 1)",sigmoid,SGD,1000.0,1000.0,500.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.843297,0.965537,0.144955,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 600, 600, 600, 1)",sigmoid,SGD,500.0,600.0,600.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.820268,0.968591,0.180822,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(600, 500, 600, 600, 1)",sigmoid,SGD,600.0,500.0,600.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.8455239999999999,0.981184,0.160445,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(600, 600, 500, 600, 1)",sigmoid,SGD,600.0,600.0,500.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.832355,0.983963,0.182143,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(600, 600, 600, 500, 1)",sigmoid,SGD,600.0,600.0,600.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.847457,0.983298,0.160292,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 600, 600, 700, 1)",sigmoid,SGD,500.0,600.0,600.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.839131,0.98012,0.168018,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 600, 700, 600, 1)",sigmoid,SGD,500.0,600.0,700.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.848657,0.984276,0.159805,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 700, 600, 600, 1)",sigmoid,SGD,500.0,700.0,600.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.8322430000000001,0.978098,0.175256,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(600, 500, 600, 700, 1)",sigmoid,SGD,600.0,500.0,600.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.845042,0.979342,0.1589269999999999,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(600, 500, 700, 600, 1)",sigmoid,SGD,600.0,500.0,700.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.8285299999999999,0.9732,0.174611,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(600, 600, 500, 700, 1)",sigmoid,SGD,600.0,600.0,500.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.836996,0.980253,0.171156,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(600, 600, 700, 500, 1)",sigmoid,SGD,600.0,600.0,700.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.8316129999999999,0.973457,0.170564,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(600, 700, 500, 600, 1)",sigmoid,SGD,600.0,700.0,500.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.85387,0.981891,0.1499309999999999,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(600, 700, 600, 500, 1)",sigmoid,SGD,600.0,700.0,600.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.842333,0.982869,0.166842,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(700, 500, 600, 600, 1)",sigmoid,SGD,700.0,500.0,600.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.837334,0.968403,0.156531,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(700, 600, 500, 600, 1)",sigmoid,SGD,700.0,600.0,500.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.8396100000000001,0.985497,0.173756,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(700, 600, 600, 500, 1)",sigmoid,SGD,700.0,600.0,600.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.837945,0.979536,0.168974,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 600, 600, 800, 1)",sigmoid,SGD,500.0,600.0,600.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.832239,0.979765,0.177263,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 600, 800, 600, 1)",sigmoid,SGD,500.0,600.0,800.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',28.730812172,0.8395799999999999,0.973593,0.159619,0,0,536,0,0,100,relu,relu,17,he_normal,0.1,binary_crossentropy,2,0,"(500, 800, 600, 600, 1)",sigmoid,SGD,500.0,800.0,600.0,600.0,4.0
