ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.71363,0.734422,0.029135,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 600, 500, 600, 1)",sigmoid,Adagrad,600.0,600.0,500.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.7131529999999999,0.732901,0.027691,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 600, 600, 500, 1)",sigmoid,Adagrad,600.0,600.0,600.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.714958,0.734636,0.027523,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 600, 600, 700, 1)",sigmoid,Adagrad,500.0,600.0,600.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.7197899999999999,0.739364,0.027194,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 600, 700, 600, 1)",sigmoid,Adagrad,500.0,600.0,700.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.707458,0.738492,0.043868,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 700, 600, 600, 1)",sigmoid,Adagrad,500.0,700.0,600.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.722333,0.737736,0.021324,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 500, 600, 700, 1)",sigmoid,Adagrad,600.0,500.0,600.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.7199409999999999,0.7401800000000001,0.028112,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 500, 700, 600, 1)",sigmoid,Adagrad,600.0,500.0,700.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.7218140000000001,0.732789,0.015205,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 600, 500, 700, 1)",sigmoid,Adagrad,600.0,600.0,500.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.717813,0.733374,0.021679,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 600, 700, 500, 1)",sigmoid,Adagrad,600.0,600.0,700.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.703279,0.729083,0.036692,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 700, 500, 600, 1)",sigmoid,Adagrad,600.0,700.0,500.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.72425,0.735247,0.015184,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 700, 600, 500, 1)",sigmoid,Adagrad,600.0,700.0,600.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.714437,0.740676,0.036728,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 500, 600, 600, 1)",sigmoid,Adagrad,700.0,500.0,600.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.721409,0.742621,0.029404,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 600, 500, 600, 1)",sigmoid,Adagrad,700.0,600.0,500.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.7232390000000001,0.740829,0.024321,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 600, 600, 500, 1)",sigmoid,Adagrad,700.0,600.0,600.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.718014,0.730087,0.016816,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 600, 600, 800, 1)",sigmoid,Adagrad,500.0,600.0,600.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.714781,0.73435,0.027377,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 600, 800, 600, 1)",sigmoid,Adagrad,500.0,600.0,800.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.713176,0.7327739999999999,0.02748,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 800, 600, 600, 1)",sigmoid,Adagrad,500.0,800.0,600.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.72119,0.741654,0.028375,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 500, 600, 800, 1)",sigmoid,Adagrad,600.0,500.0,600.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.727695,0.737908,0.0140349999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 500, 800, 600, 1)",sigmoid,Adagrad,600.0,500.0,800.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.7142229999999999,0.7354229999999999,0.029684,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 600, 500, 800, 1)",sigmoid,Adagrad,600.0,600.0,500.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.71502,0.737278,0.031129,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 600, 800, 500, 1)",sigmoid,Adagrad,600.0,600.0,800.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.7226819999999999,0.742574,0.027525,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 800, 500, 600, 1)",sigmoid,Adagrad,600.0,800.0,500.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.71964,0.741771,0.0307529999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 800, 600, 500, 1)",sigmoid,Adagrad,600.0,800.0,600.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.713504,0.737632,0.033817,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 500, 600, 600, 1)",sigmoid,Adagrad,800.0,500.0,600.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.715472,0.740654,0.035197,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 600, 500, 600, 1)",sigmoid,Adagrad,800.0,600.0,500.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.712123,0.729337,0.024173,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 600, 600, 500, 1)",sigmoid,Adagrad,800.0,600.0,600.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.716021,0.737849,0.030485,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 600, 600, 900, 1)",sigmoid,Adagrad,500.0,600.0,600.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.720662,0.743799,0.032105,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 600, 900, 600, 1)",sigmoid,Adagrad,500.0,600.0,900.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.718541,0.7366189999999999,0.025158,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 900, 600, 600, 1)",sigmoid,Adagrad,500.0,900.0,600.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.721042,0.738012,0.023535,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 500, 600, 900, 1)",sigmoid,Adagrad,600.0,500.0,600.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.722797,0.743106,0.028098,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 500, 900, 600, 1)",sigmoid,Adagrad,600.0,500.0,900.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.721425,0.7398939999999999,0.025601,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 600, 500, 900, 1)",sigmoid,Adagrad,600.0,600.0,500.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.721005,0.744677,0.032831,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 600, 900, 500, 1)",sigmoid,Adagrad,600.0,600.0,900.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.713367,0.7287239999999999,0.021527,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 900, 500, 600, 1)",sigmoid,Adagrad,600.0,900.0,500.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.7145100000000001,0.732498,0.025175,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 900, 600, 500, 1)",sigmoid,Adagrad,600.0,900.0,600.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.7057399999999999,0.726577,0.029525,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 500, 600, 600, 1)",sigmoid,Adagrad,900.0,500.0,600.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.71764,0.7396119999999999,0.030616,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 600, 500, 600, 1)",sigmoid,Adagrad,900.0,600.0,500.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.7131430000000001,0.737052,0.033527,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(900, 600, 600, 500, 1)",sigmoid,Adagrad,900.0,600.0,600.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.718156,0.738476,0.0282949999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 600, 600, 1000, 1)",sigmoid,Adagrad,500.0,600.0,600.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.7094050000000001,0.729917,0.028914,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 600, 1000, 600, 1)",sigmoid,Adagrad,500.0,600.0,1000.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.726413,0.7398859999999999,0.018548,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 1000, 600, 600, 1)",sigmoid,Adagrad,500.0,1000.0,600.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.714457,0.741883,0.038387,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 500, 600, 1000, 1)",sigmoid,Adagrad,600.0,500.0,600.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.710955,0.731545,0.028962,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 500, 1000, 600, 1)",sigmoid,Adagrad,600.0,500.0,1000.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.713501,0.742053,0.040017,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 600, 500, 1000, 1)",sigmoid,Adagrad,600.0,600.0,500.0,1000.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.723903,0.744206,0.0280459999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 600, 1000, 500, 1)",sigmoid,Adagrad,600.0,600.0,1000.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.716079,0.734905,0.0262899999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 1000, 500, 600, 1)",sigmoid,Adagrad,600.0,1000.0,500.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.721258,0.739952,0.025918,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 1000, 600, 500, 1)",sigmoid,Adagrad,600.0,1000.0,600.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.716126,0.7358640000000001,0.027562,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 500, 600, 600, 1)",sigmoid,Adagrad,1000.0,500.0,600.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.7259329999999999,0.7426590000000001,0.02304,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 600, 500, 600, 1)",sigmoid,Adagrad,1000.0,600.0,500.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.7257060000000001,0.735189,0.013066,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(1000, 600, 600, 500, 1)",sigmoid,Adagrad,1000.0,600.0,600.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.710773,0.734284,0.0330769999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 600, 700, 700, 1)",sigmoid,Adagrad,500.0,600.0,700.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.725841,0.744202,0.025296,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 700, 600, 700, 1)",sigmoid,Adagrad,500.0,700.0,600.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.718403,0.73583,0.024257,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 700, 700, 600, 1)",sigmoid,Adagrad,500.0,700.0,700.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.7189800000000001,0.7320760000000001,0.0182139999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 500, 700, 700, 1)",sigmoid,Adagrad,600.0,500.0,700.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.715481,0.7361,0.028819,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 700, 500, 700, 1)",sigmoid,Adagrad,600.0,700.0,500.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.7193430000000001,0.740045,0.028779,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 700, 700, 500, 1)",sigmoid,Adagrad,600.0,700.0,700.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.7164590000000001,0.742376,0.036174,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 500, 600, 700, 1)",sigmoid,Adagrad,700.0,500.0,600.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.726008,0.73849,0.017193,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 500, 700, 600, 1)",sigmoid,Adagrad,700.0,500.0,700.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.722604,0.7364569999999999,0.019172,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 600, 500, 700, 1)",sigmoid,Adagrad,700.0,600.0,500.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.7175229999999999,0.734798,0.024076,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 600, 700, 500, 1)",sigmoid,Adagrad,700.0,600.0,700.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.718441,0.739103,0.0287589999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 700, 500, 600, 1)",sigmoid,Adagrad,700.0,700.0,500.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.712248,0.7378779999999999,0.035985,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 700, 600, 500, 1)",sigmoid,Adagrad,700.0,700.0,600.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.7289640000000001,0.744798,0.0217219999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 600, 700, 800, 1)",sigmoid,Adagrad,500.0,600.0,700.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.724164,0.7366149999999999,0.017193,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 600, 800, 700, 1)",sigmoid,Adagrad,500.0,600.0,800.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.723218,0.739167,0.022053,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 700, 600, 800, 1)",sigmoid,Adagrad,500.0,700.0,600.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.7092970000000001,0.7346520000000001,0.035746,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 700, 800, 600, 1)",sigmoid,Adagrad,500.0,700.0,800.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.7147439999999999,0.7423960000000001,0.038687,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 800, 600, 700, 1)",sigmoid,Adagrad,500.0,800.0,600.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.713649,0.734509,0.029229,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 800, 700, 600, 1)",sigmoid,Adagrad,500.0,800.0,700.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.707216,0.72511,0.025303,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 500, 700, 800, 1)",sigmoid,Adagrad,600.0,500.0,700.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.7190840000000001,0.741697,0.031447,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 500, 800, 700, 1)",sigmoid,Adagrad,600.0,500.0,800.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.717912,0.739544,0.030132,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 700, 500, 800, 1)",sigmoid,Adagrad,600.0,700.0,500.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.702079,0.7291920000000001,0.038618,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 700, 800, 500, 1)",sigmoid,Adagrad,600.0,700.0,800.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.722525,0.742635,0.027833,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 800, 500, 700, 1)",sigmoid,Adagrad,600.0,800.0,500.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.711073,0.73224,0.029768,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(600, 800, 700, 500, 1)",sigmoid,Adagrad,600.0,800.0,700.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.714907,0.7385189999999999,0.033027,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 500, 600, 800, 1)",sigmoid,Adagrad,700.0,500.0,600.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.7191890000000001,0.739414,0.0281209999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 500, 800, 600, 1)",sigmoid,Adagrad,700.0,500.0,800.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.725015,0.736811,0.01627,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 600, 500, 800, 1)",sigmoid,Adagrad,700.0,600.0,500.0,800.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.728128,0.741835,0.018825,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 600, 800, 500, 1)",sigmoid,Adagrad,700.0,600.0,800.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.722475,0.740801,0.025365,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 800, 500, 600, 1)",sigmoid,Adagrad,700.0,800.0,500.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.714847,0.735004,0.028198,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(700, 800, 600, 500, 1)",sigmoid,Adagrad,700.0,800.0,600.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.714086,0.739382,0.035425,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 500, 600, 700, 1)",sigmoid,Adagrad,800.0,500.0,600.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.713328,0.733042,0.027638,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 500, 700, 600, 1)",sigmoid,Adagrad,800.0,500.0,700.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.720911,0.7431399999999999,0.030835,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 600, 500, 700, 1)",sigmoid,Adagrad,800.0,600.0,500.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.703769,0.728102,0.0345759999999999,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 600, 700, 500, 1)",sigmoid,Adagrad,800.0,600.0,700.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.7258060000000001,0.7437560000000001,0.024731,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 700, 500, 600, 1)",sigmoid,Adagrad,800.0,700.0,500.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.718548,0.737716,0.026677,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(800, 700, 600, 500, 1)",sigmoid,Adagrad,800.0,700.0,600.0,500.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.7152350000000001,0.7365689999999999,0.029829,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 600, 700, 900, 1)",sigmoid,Adagrad,500.0,600.0,700.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.716654,0.739574,0.031982,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 600, 900, 700, 1)",sigmoid,Adagrad,500.0,600.0,900.0,700.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.7207560000000001,0.738598,0.024755,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 700, 600, 900, 1)",sigmoid,Adagrad,500.0,700.0,600.0,900.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.720326,0.743398,0.032029,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 700, 900, 600, 1)",sigmoid,Adagrad,500.0,700.0,900.0,600.0,4.0
'deep learning keras','Chuhans-MBP.fios-router.home',38.194375037,0.709122,0.739295,0.04255,0.02,0.02,134,0.001,0.5,20,relu,relu,20,glorot_normal,0.05,binary_crossentropy,2,0.9,"(500, 900, 600, 700, 1)",sigmoid,Adagrad,500.0,900.0,600.0,700.0,4.0
