ml_classifier_name,host_name,running_time1(average sec),mean_test_auc,mean_train_auc,percent_auc_diff,L1,L2,batch_size,dec,drate,epochs,hacti,iacti,idim,kinit,lrate,ls,ltype,momen,mstruct,oacti,opti,1,2,3,4,layer_number
'deep learning keras','DBGAP',63.745075291000006,0.750913,0.902758,0.202214,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 400, 900, 700, 1)",sigmoid,SGD,700.0,400.0,900.0,700.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.753654,0.906553,0.202878,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 700, 400, 900, 1)",sigmoid,SGD,700.0,700.0,400.0,900.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.760099,0.922297,0.21339,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 700, 900, 400, 1)",sigmoid,SGD,700.0,700.0,900.0,400.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.757065,0.924672,0.2213909999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 900, 400, 700, 1)",sigmoid,SGD,700.0,900.0,400.0,700.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.756853,0.927875,0.225964,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 900, 700, 400, 1)",sigmoid,SGD,700.0,900.0,700.0,400.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.756202,0.919633,0.2161219999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 400, 700, 700, 1)",sigmoid,SGD,900.0,400.0,700.0,700.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.7639050000000001,0.927946,0.2147389999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 700, 400, 700, 1)",sigmoid,SGD,900.0,700.0,400.0,700.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.7586430000000001,0.926438,0.221178,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 700, 700, 400, 1)",sigmoid,SGD,900.0,700.0,700.0,400.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.7576229999999999,0.921887,0.216815,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(400, 700, 700, 1000, 1)",sigmoid,SGD,400.0,700.0,700.0,1000.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.761731,0.92056,0.20851,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(400, 700, 1000, 700, 1)",sigmoid,SGD,400.0,700.0,1000.0,700.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.75703,0.923744,0.2202219999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(400, 1000, 700, 700, 1)",sigmoid,SGD,400.0,1000.0,700.0,700.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.760914,0.921216,0.210671,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 400, 700, 1000, 1)",sigmoid,SGD,700.0,400.0,700.0,1000.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.757688,0.928092,0.224899,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 400, 1000, 700, 1)",sigmoid,SGD,700.0,400.0,1000.0,700.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.759087,0.921098,0.213429,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 700, 400, 1000, 1)",sigmoid,SGD,700.0,700.0,400.0,1000.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.763029,0.922437,0.208914,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 700, 1000, 400, 1)",sigmoid,SGD,700.0,700.0,1000.0,400.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.750583,0.933699,0.243966,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 1000, 400, 700, 1)",sigmoid,SGD,700.0,1000.0,400.0,700.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.765087,0.93541,0.222619,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 1000, 700, 400, 1)",sigmoid,SGD,700.0,1000.0,700.0,400.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.758772,0.914638,0.205419,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(1000, 400, 700, 700, 1)",sigmoid,SGD,1000.0,400.0,700.0,700.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.7540720000000001,0.925149,0.226871,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(1000, 700, 400, 700, 1)",sigmoid,SGD,1000.0,700.0,400.0,700.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.748452,0.937147,0.252114,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(1000, 700, 700, 400, 1)",sigmoid,SGD,1000.0,700.0,700.0,400.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.7586189999999999,0.928096,0.223403,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(400, 700, 800, 800, 1)",sigmoid,SGD,400.0,700.0,800.0,800.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.760727,0.927609,0.2193719999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(400, 800, 700, 800, 1)",sigmoid,SGD,400.0,800.0,700.0,800.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.765154,0.928341,0.213273,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(400, 800, 800, 700, 1)",sigmoid,SGD,400.0,800.0,800.0,700.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.76563,0.92861,0.212871,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 400, 800, 800, 1)",sigmoid,SGD,700.0,400.0,800.0,800.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.747896,0.923026,0.234163,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 800, 400, 800, 1)",sigmoid,SGD,700.0,800.0,400.0,800.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.759038,0.928447,0.223189,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 800, 800, 400, 1)",sigmoid,SGD,700.0,800.0,800.0,400.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.7616970000000001,0.92906,0.2197239999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(800, 400, 700, 800, 1)",sigmoid,SGD,800.0,400.0,700.0,800.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.751373,0.916648,0.219964,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(800, 400, 800, 700, 1)",sigmoid,SGD,800.0,400.0,800.0,700.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.755825,0.922735,0.220833,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(800, 700, 400, 800, 1)",sigmoid,SGD,800.0,700.0,400.0,800.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.7565810000000001,0.937608,0.2392699999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(800, 700, 800, 400, 1)",sigmoid,SGD,800.0,700.0,800.0,400.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.7589670000000001,0.931647,0.2275199999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(800, 800, 400, 700, 1)",sigmoid,SGD,800.0,800.0,400.0,700.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.7522909999999999,0.918782,0.2213119999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(800, 800, 700, 400, 1)",sigmoid,SGD,800.0,800.0,700.0,400.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.758193,0.926437,0.221901,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(400, 700, 800, 900, 1)",sigmoid,SGD,400.0,700.0,800.0,900.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.758497,0.924296,0.21859,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(400, 700, 900, 800, 1)",sigmoid,SGD,400.0,700.0,900.0,800.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.7602760000000001,0.922795,0.2137639999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(400, 800, 700, 900, 1)",sigmoid,SGD,400.0,800.0,700.0,900.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.763599,0.922936,0.208666,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(400, 800, 900, 700, 1)",sigmoid,SGD,400.0,800.0,900.0,700.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.758764,0.919854,0.212306,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(400, 900, 700, 800, 1)",sigmoid,SGD,400.0,900.0,700.0,800.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.75952,0.927536,0.221214,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(400, 900, 800, 700, 1)",sigmoid,SGD,400.0,900.0,800.0,700.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.763651,0.922657,0.208219,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 400, 800, 900, 1)",sigmoid,SGD,700.0,400.0,800.0,900.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.7620439999999999,0.91961,0.206767,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 400, 900, 800, 1)",sigmoid,SGD,700.0,400.0,900.0,800.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.75878,0.922688,0.216015,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 800, 400, 900, 1)",sigmoid,SGD,700.0,800.0,400.0,900.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.7558279999999999,0.927595,0.227258,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 800, 900, 400, 1)",sigmoid,SGD,700.0,800.0,900.0,400.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.7520180000000001,0.930398,0.237202,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 900, 400, 800, 1)",sigmoid,SGD,700.0,900.0,400.0,800.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.758087,0.937131,0.236179,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 900, 800, 400, 1)",sigmoid,SGD,700.0,900.0,800.0,400.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.761941,0.930534,0.221267,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(800, 400, 700, 900, 1)",sigmoid,SGD,800.0,400.0,700.0,900.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.759871,0.92618,0.218865,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(800, 400, 900, 700, 1)",sigmoid,SGD,800.0,400.0,900.0,700.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.742516,0.903521,0.216837,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(800, 700, 400, 900, 1)",sigmoid,SGD,800.0,700.0,400.0,900.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.7536619999999999,0.936847,0.243061,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(800, 700, 900, 400, 1)",sigmoid,SGD,800.0,700.0,900.0,400.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.7566649999999999,0.922108,0.218648,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(800, 900, 400, 700, 1)",sigmoid,SGD,800.0,900.0,400.0,700.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.764015,0.940136,0.2305199999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(800, 900, 700, 400, 1)",sigmoid,SGD,800.0,900.0,700.0,400.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.751153,0.918255,0.222461,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 400, 700, 800, 1)",sigmoid,SGD,900.0,400.0,700.0,800.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.765533,0.928298,0.212617,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 400, 800, 700, 1)",sigmoid,SGD,900.0,400.0,800.0,700.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.755444,0.924536,0.223831,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 700, 400, 800, 1)",sigmoid,SGD,900.0,700.0,400.0,800.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.760811,0.933841,0.227428,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 700, 800, 400, 1)",sigmoid,SGD,900.0,700.0,800.0,400.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.7584609999999999,0.918952,0.2116019999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 800, 400, 700, 1)",sigmoid,SGD,900.0,800.0,400.0,700.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.754476,0.932351,0.23576,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 800, 700, 400, 1)",sigmoid,SGD,900.0,800.0,700.0,400.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.762034,0.927373,0.216971,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(400, 700, 800, 1000, 1)",sigmoid,SGD,400.0,700.0,800.0,1000.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.76126,0.925261,0.2154329999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(400, 700, 1000, 800, 1)",sigmoid,SGD,400.0,700.0,1000.0,800.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.758211,0.919743,0.2130429999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(400, 800, 700, 1000, 1)",sigmoid,SGD,400.0,800.0,700.0,1000.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.7580819999999999,0.931008,0.2281099999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(400, 800, 1000, 700, 1)",sigmoid,SGD,400.0,800.0,1000.0,700.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.754043,0.919475,0.219394,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(400, 1000, 700, 800, 1)",sigmoid,SGD,400.0,1000.0,700.0,800.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.758583,0.924729,0.219021,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(400, 1000, 800, 700, 1)",sigmoid,SGD,400.0,1000.0,800.0,700.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.763147,0.91756,0.202337,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 400, 800, 1000, 1)",sigmoid,SGD,700.0,400.0,800.0,1000.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.7660710000000001,0.925094,0.207582,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 400, 1000, 800, 1)",sigmoid,SGD,700.0,400.0,1000.0,800.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.755912,0.918579,0.215194,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 800, 400, 1000, 1)",sigmoid,SGD,700.0,800.0,400.0,1000.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.757069,0.914985,0.208589,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 800, 1000, 400, 1)",sigmoid,SGD,700.0,800.0,1000.0,400.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.75652,0.925667,0.2235849999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 1000, 400, 800, 1)",sigmoid,SGD,700.0,1000.0,400.0,800.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.762826,0.937855,0.229448,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 1000, 800, 400, 1)",sigmoid,SGD,700.0,1000.0,800.0,400.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.75852,0.919991,0.212878,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(800, 400, 700, 1000, 1)",sigmoid,SGD,800.0,400.0,700.0,1000.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.754156,0.911932,0.209209,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(800, 400, 1000, 700, 1)",sigmoid,SGD,800.0,400.0,1000.0,700.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.757054,0.917745,0.212258,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(800, 700, 400, 1000, 1)",sigmoid,SGD,800.0,700.0,400.0,1000.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.7516109999999999,0.935571,0.244755,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(800, 700, 1000, 400, 1)",sigmoid,SGD,800.0,700.0,1000.0,400.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.750992,0.914696,0.2179849999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(800, 1000, 400, 700, 1)",sigmoid,SGD,800.0,1000.0,400.0,700.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.7487590000000001,0.923702,0.233645,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(800, 1000, 700, 400, 1)",sigmoid,SGD,800.0,1000.0,700.0,400.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.751212,0.916722,0.2203239999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(1000, 400, 700, 800, 1)",sigmoid,SGD,1000.0,400.0,700.0,800.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.759153,0.911554,0.200751,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(1000, 400, 800, 700, 1)",sigmoid,SGD,1000.0,400.0,800.0,700.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.7543979999999999,0.914754,0.212561,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(1000, 700, 400, 800, 1)",sigmoid,SGD,1000.0,700.0,400.0,800.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.75871,0.936488,0.234316,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(1000, 700, 800, 400, 1)",sigmoid,SGD,1000.0,700.0,800.0,400.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.751915,0.927164,0.233071,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(1000, 800, 400, 700, 1)",sigmoid,SGD,1000.0,800.0,400.0,700.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.76535,0.934402,0.220882,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(1000, 800, 700, 400, 1)",sigmoid,SGD,1000.0,800.0,700.0,400.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.764332,0.92991,0.216631,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(400, 700, 900, 900, 1)",sigmoid,SGD,400.0,700.0,900.0,900.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.763303,0.919896,0.205151,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(400, 900, 700, 900, 1)",sigmoid,SGD,400.0,900.0,700.0,900.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.758837,0.918949,0.210996,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(400, 900, 900, 700, 1)",sigmoid,SGD,400.0,900.0,900.0,700.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.757268,0.925411,0.222039,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 400, 900, 900, 1)",sigmoid,SGD,700.0,400.0,900.0,900.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.7651789999999999,0.918766,0.20072,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 900, 400, 900, 1)",sigmoid,SGD,700.0,900.0,400.0,900.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.760286,0.933967,0.2284409999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 900, 900, 400, 1)",sigmoid,SGD,700.0,900.0,900.0,400.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.760634,0.914339,0.202075,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 400, 700, 900, 1)",sigmoid,SGD,900.0,400.0,700.0,900.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.755898,0.911824,0.206279,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 400, 900, 700, 1)",sigmoid,SGD,900.0,400.0,900.0,700.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.765058,0.930557,0.216322,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 700, 400, 900, 1)",sigmoid,SGD,900.0,700.0,400.0,900.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.762213,0.935284,0.227063,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 700, 900, 400, 1)",sigmoid,SGD,900.0,700.0,900.0,400.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.759995,0.927535,0.2204489999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 900, 400, 700, 1)",sigmoid,SGD,900.0,900.0,400.0,700.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.762197,0.934339,0.22585,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 900, 700, 400, 1)",sigmoid,SGD,900.0,900.0,700.0,400.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.759946,0.922785,0.214276,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(400, 700, 900, 1000, 1)",sigmoid,SGD,400.0,700.0,900.0,1000.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.76126,0.930646,0.2225079999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(400, 700, 1000, 900, 1)",sigmoid,SGD,400.0,700.0,1000.0,900.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.760221,0.92394,0.215357,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(400, 900, 700, 1000, 1)",sigmoid,SGD,400.0,900.0,700.0,1000.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.75583,0.922599,0.2206429999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(400, 900, 1000, 700, 1)",sigmoid,SGD,400.0,900.0,1000.0,700.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.758872,0.928299,0.223262,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(400, 1000, 700, 900, 1)",sigmoid,SGD,400.0,1000.0,700.0,900.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.759741,0.922748,0.214556,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(400, 1000, 900, 700, 1)",sigmoid,SGD,400.0,1000.0,900.0,700.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.7615310000000001,0.921775,0.2104219999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 400, 900, 1000, 1)",sigmoid,SGD,700.0,400.0,900.0,1000.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.748004,0.918272,0.227629,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 400, 1000, 900, 1)",sigmoid,SGD,700.0,400.0,1000.0,900.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.751262,0.91613,0.219454,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 900, 400, 1000, 1)",sigmoid,SGD,700.0,900.0,400.0,1000.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.7562949999999999,0.925096,0.2231949999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 900, 1000, 400, 1)",sigmoid,SGD,700.0,900.0,1000.0,400.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.750529,0.915655,0.2200119999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 1000, 400, 900, 1)",sigmoid,SGD,700.0,1000.0,400.0,900.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.762786,0.939522,0.231698,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(700, 1000, 900, 400, 1)",sigmoid,SGD,700.0,1000.0,900.0,400.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.761774,0.931593,0.222926,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 400, 700, 1000, 1)",sigmoid,SGD,900.0,400.0,700.0,1000.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.756691,0.92923,0.2280179999999999,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 400, 1000, 700, 1)",sigmoid,SGD,900.0,400.0,1000.0,700.0,4.0
'deep learning keras','DBGAP',63.745075291000006,0.759096,0.931363,0.226937,0,0,536,0,0,100,relu,relu,18,he_normal,0.1,binary_crossentropy,2,0,"(900, 700, 400, 1000, 1)",sigmoid,SGD,900.0,700.0,400.0,1000.0,4.0
